Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015224684, 14980,  261,173046         ,AP716576  ,151207,          287.4970 ,   .25,             .7187 ,EFD_ECO_120715                                                                               
EFD015224685, 14980,  299,173468         ,AP716576  ,151207,        87229.0440 ,   .25,          218.0726 ,EFD_ECO_120715                                                                               
EFD015224686, 14980,  299,173469         ,AP716576  ,151207,         1572.3370 ,   .25,            3.9308 ,EFD_ECO_120715                                                                               
EFD015224687, 14980,  299,173470         ,AP716576  ,151207,         4962.1510 ,   .25,           12.4053 ,EFD_ECO_120715                                                                               
EFD015224688, 14980,  319,175757         ,AP716576  ,151207,          365.7760 ,   .25,             .9144 ,EFD_ECO_120715                                                                               
EFD015224689, 14980,  318,177878         ,AP716576  ,151207,          336.7960 ,   .25,             .8419 ,EFD_ECO_120715                                                                               
EFD015224690, 14980,  103,89957          ,AP716576  ,151207,        64160.1150 ,   .25,          160.4002 ,EFD_ECO_120715                                                                               
EFD015224691, 14980,  106,89963          ,AP716576  ,151207,        79390.0270 ,   .25,          198.4750 ,EFD_ECO_120715                                                                               
EFD015224692, 14980,  401,89974          ,AP716576  ,151207,        40971.8300 ,   .25,          102.4295 ,EFD_ECO_120715                                                                               
EFD015224693, 10921,  725,148850         ,AP716576  ,151207,          289.0540 ,   .25,             .7226 ,EFD_ECO_120715                                                                               
EFD015224694, 10921,  106,157764         ,AP716576  ,151207,         1063.2510 ,   .25,            2.6581 ,EFD_ECO_120715                                                                               
